date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases,pop_count_total,pop_density_mean,avg_rad_mean
2021-06-14,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,226.1345148148148,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-15,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,231.7237777777778,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-16,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,237.31304074074075,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-17,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,242.90230370370367,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-18,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,248.4915666666667,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-19,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,254.08082962962965,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-20,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,259.6700925925926,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-21,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,265.2593555555556,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-22,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,270.8486185185185,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-23,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,276.43788148148155,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-24,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,282.02714444444445,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-25,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,287.61640740740745,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-26,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,293.2056703703704,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-27,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,298.79493333333335,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-28,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,304.3841962962963,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-29,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,309.9734592592593,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-06-30,315.56272222222225,0.4640555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,315.56272222222225,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-01,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,329.0869523809524,318.71837592592595,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-02,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,342.61118253968255,321.87402962962966,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-03,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,356.1354126984127,325.02968333333337,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-04,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,369.6596428571429,328.1853370370371,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-05,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,383.18387301587296,331.3409907407407,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-06,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,396.7081031746032,334.4966444444445,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-07,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,337.6522981481482,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-08,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,340.80795185185184,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-09,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,343.9636055555556,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-10,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,347.1192592592593,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-11,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,350.27491296296296,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-12,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,353.4305666666667,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-13,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,356.5862203703704,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-14,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,359.7418740740741,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-15,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,362.8975277777778,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-16,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,366.0531814814815,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-17,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,369.2088351851852,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-18,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,372.36448888888896,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-19,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,375.5201425925926,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-20,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,378.6757962962963,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-21,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,381.83145,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-22,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,384.9871037037037,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-23,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,388.1427574074074,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-24,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,391.2984111111111,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-25,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,394.4540648148148,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-26,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,397.6097185185184,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-27,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,400.7653722222222,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-28,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,403.9210259259259,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-29,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,407.0766796296296,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-30,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,410.2323333333333,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-07-31,410.2323333333333,-0.4638333333333334,-0.0625,67.30094444444444,410.2323333333333,410.2323333333333,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-01,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,407.9413492063492,409.6977703703704,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-02,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,405.6503650793651,409.1632074074074,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-03,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,403.3593809523809,408.6286444444444,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-04,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,401.0683968253968,408.0940814814815,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-05,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,398.7774126984127,407.5595185185185,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-06,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,396.4864285714286,407.0249555555556,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-07,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,406.49039259259257,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-08,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,405.9558296296297,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-09,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,405.4212666666666,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-10,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,404.8867037037037,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-11,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,404.3521407407407,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-12,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,403.8175777777777,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-13,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,403.2830148148148,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-14,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,402.7484518518518,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-15,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,402.2138888888889,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-16,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,401.67932592592587,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-17,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,401.1447629629629,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-18,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,400.6102,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-19,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,400.075637037037,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-20,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,399.54107407407406,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-21,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,399.006511111111,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-22,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,398.47194814814816,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-23,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,397.9373851851852,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-24,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,397.4028222222223,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-25,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,396.8682592592593,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-26,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,396.3336962962964,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-27,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,395.7991333333333,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-28,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,395.2645703703704,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-29,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,394.7300074074074,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-30,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,394.1954444444444,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-08-31,394.1954444444444,-1.2471666666666668,-0.6548333333333333,81.92055555555557,394.1954444444444,394.1954444444444,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-01,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,378.14526984126985,390.4504037037037,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-02,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,362.0950952380952,386.7053629629629,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-03,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,346.0449206349207,382.9603222222222,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-04,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,329.99474603174605,379.2152814814815,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-05,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,313.94457142857146,375.4702407407407,5.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-06,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,297.8943968253969,371.7252,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-07,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,367.98015925925927,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-08,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,364.23511851851856,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-09,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,360.49007777777774,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-10,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,356.74503703703704,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-11,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,352.9999962962963,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-12,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,349.2549555555555,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-13,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,345.5099148148148,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-14,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,341.7648740740741,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-15,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,338.0198333333334,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-16,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,334.2747925925926,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-17,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,330.52975185185187,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-18,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,326.7847111111111,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-19,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,323.03967037037035,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-20,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,319.29462962962964,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-21,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,315.5495888888889,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-22,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,311.8045481481482,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-23,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,308.0595074074074,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-24,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,304.3144666666667,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-25,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,300.56942592592594,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-26,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,296.8243851851852,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-27,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,293.0793444444445,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-28,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,289.3343037037037,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-29,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,285.589262962963,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-09-30,281.84422222222224,-0.6257222222222222,-0.2118333333333333,131.64294444444445,281.84422222222224,281.84422222222224,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-01,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,278.23211904761905,281.00139814814816,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-02,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,274.62001587301586,280.15857407407407,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-03,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,271.0079126984127,279.31575000000004,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-04,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,267.39580952380953,278.4729259259259,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-05,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,263.7837063492064,277.63010185185186,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-06,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,260.17160317460315,276.7872777777778,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-07,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,275.9444537037037,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-08,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,275.1016296296296,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-09,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,274.2588055555556,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-10,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,273.4159814814815,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-11,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,272.57315740740745,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-12,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,271.7303333333333,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-13,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,270.8875092592593,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-14,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,270.0446851851852,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-15,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,269.2018611111111,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-16,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,268.359037037037,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-17,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,267.516212962963,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-18,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,266.6733888888889,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-19,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,265.83056481481486,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-20,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,264.9877407407408,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-21,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,264.1449166666667,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-22,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,263.3020925925926,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-23,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,262.45926851851857,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-24,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,261.6164444444445,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-25,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,260.7736203703704,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-26,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,259.9307962962963,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-27,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,259.0879722222223,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-28,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,258.24514814814813,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-29,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,257.4023240740741,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-30,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,256.5595,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-10-31,256.5595,0.9466111111111112,0.4046111111111111,164.63144444444444,256.5595,256.5595,4.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-01,156.523,1.216222222222222,0.3472222222222222,118.398,242.26857142857145,253.22495,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-02,156.523,1.216222222222222,0.3472222222222222,118.398,227.97764285714288,249.89040000000003,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-03,156.523,1.216222222222222,0.3472222222222222,118.398,213.6867142857143,246.55585,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-04,156.523,1.216222222222222,0.3472222222222222,118.398,199.3957857142857,243.2213,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-05,156.523,1.216222222222222,0.3472222222222222,118.398,185.1048571428572,239.88675000000003,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-06,156.523,1.216222222222222,0.3472222222222222,118.398,170.81392857142856,236.55220000000003,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-07,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,233.21765,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-08,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,229.8831,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-09,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,226.54855,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-10,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,223.214,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-11,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,219.87945,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-12,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,216.5449,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-13,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,213.21035,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-14,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,209.8758,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-15,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,206.54125,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-16,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,203.2067,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-17,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,199.87215,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-18,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,196.53760000000003,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-19,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,193.20305,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-20,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,189.8685,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-21,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,186.53395,0.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-22,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,183.1994,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-23,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,179.86485,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-24,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,176.5303,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-25,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,173.19575,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-26,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,169.86119999999997,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-27,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,166.52665,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-28,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,163.1921,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
